"Time","57175.distinct"
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.0
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.1
2024-01-04 03:00:00,0.2
2024-01-04 03:00:00,0.3
2024-01-04 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.0
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.3
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.1
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-11 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.4
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.1
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.2
2024-01-18 03:00:00,0.3
2024-01-18 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.0
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.3
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-01-25 03:00:00,0.1
2024-01-25 03:00:00,0.2
2024-02-01 03:00:00,0
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.3
2024-02-01 03:00:00,0.3
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.3
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.4
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.3
2024-02-01 03:00:00,0.3
2024-02-01 03:00:00,0.2
2024-02-01 03:00:00,0.1
2024-02-01 03:00:00,0.0

